174633	4370542.5
669	2113778.0588235296
1873458	3686124.6666666665
2589797	4171640.0
36746	5986012.0
1441629	5986012.0
206	1737108.1666666667
32024	1752822.0
1031754	1752258.0
31998	766567.7777777778
426355	766567.7777777778
33914	690769.1666666666
92706	3339820.0
1232385	3340941.0
563177	2137654.0
933801	2137654.0
133448	4906255.5
33926	744235.0
37692	601943.0
2014887	5445269.0
398694	4504020.0
218494	2007491.0
1132508	5257136.0
868131	2546541.0
1599	812584.75
183417	3930735.0
1526658	3356774.0
1071080	3765941.0
114527	1815831.0
372663	3826972.0
1300344	3826972.0
2724	1770057.0
582402	1770057.0
701042	2716214.0
2288	2593808.6666666665
2663019	2543529.0
157687	725629.0
2081525	1877931.0
387092	1877931.0
321327	2932766.0
208224	1365219.7307692308
2112	847532.5
1003110	3366135.5
263358	3366135.5
321332	3046682.0
1263406	523170.5
1886797	3976892.0
2692425	3976892.0
1263550	2361371.0
1288122	3857040.0
168697	5786361.0
391037	5786361.0
748811	3802648.0
1223802	3802648.0
2029884	1118021.0
444597	4577045.0
1358019	1315311.0
33888	3354681.0
1385720	1641481.0
263819	4000307.0
2126553	4380140.0
214092	1364672.4285714286
1769	3247877.0
35806	1468760.25
1188256	1449309.6666666667
552	1653512.142857143
370038	1917574.5
288965	4897678.0
720554	4897678.0
1325724	3383349.0
1462	2733645.0
235909	1796333.0
171632	702511.0
1415773	702511.0
54011	1423722.0
985080	1562832.0
356322	3218981.0
1914	4466396.0
58340	4466396.0
1082851	4522913.0
142877	3176073.0
871968	3176073.0
1363	1576027.0
420890	1963964.0
2023709	2635351.3333333335
2656761	2315326.0
434014	1771602.5
45363	821059.0
1855912	7480314.0
340184	1046088.0
2560057	3832570.0
1449091	1862323.0
122586	2272360.0
174	1691544.0714285714
508536	1996391.0
1063	778745.0566037736
349101	1496460.0
1912664	4709901.0
2546450	4639375.0
28081	4879832.0
1697043	5532470.0
568768	4317154.0
114	8999047.0
1275971	1239581.5
471473	1038863.0
255470	1395502.0
39595	5017552.0
2672569	4913910.0
755731	4613747.0
1653831	632160.3333333334
1457031	632370.0
827	1641887.0
1032069	1641887.0
103796	2890167.434782609
1104678	2169173.0
536441	1982589.75
41315	4751343.0
1839800	4963041.0
1617964	1494456.6
272563	2857638.3333333335
327575	2504023.0
1223514	2681312.0
1223515	2681312.0
1660067	1720666.3333333333
114616	1104877.75
460265	1104877.75
35749	1776833.7777777778
122420	1522818.0
1327988	305546.8181818182
2103	1154112.5
1420013	1354304.0
948	1493914.5
212042	1471282.0
2048897	1825634.25
1262452	5169143.0
1906659	212237.66666666666
1778263	212237.66666666666
33970	1032832.125
264691	1420176.4
240292	1421150.4
28214	1862027.1315789474
1030157	4123013.0
205921	2127839.0
626937	2969292.0
213	1951371.2222222222
1172562	1050701.0
616951	2582301.0
1286	1589681.2142857143
201094	937303.0
1971211	3212699.0
1909732	3212699.0
1347393	2709797.0
2177	2022959.0
2661922	1469431.5
1382922	1553826.0
1702170	4727498.0
1965322	5053574.25
2303332	5762391.0
347534	4174222.0
1891233	4350179.0
2714926	4298355.0
471223	1169601.3333333333
323	2432342.625
1454596	4635697.0
2053560	1554151.6
547144	1552931.0
2304594	4300456.0
1249476	3656925.5
1813019	1520669.0
1331258	2279445.5
656179	1910888.0
783	1266092.1538461538
1338411	1257005.0
76860	1954077.3333333333
184250	1954077.3333333333
862968	1935662.0
33871	2115681.0
700015	2115681.0
1346	1800448.857142857
645517	2591679.0
2053611	1436465.6
713030	1229036.0
561879	2569828.888888889
1612552	7120854.0
1937692	3481465.5
983544	3296168.0
2317	1767403.0
1408	3151882.9166666665
1620419	1516474.2
1855	8982042.0
298653	8982042.0
936476	3899940.0
491952	3899940.0
60520	658452.4666666667
1010840	1781029.0
87883	2028855.7346938776
725	1967313.6
83559	906064.0
1505596	749321.0
554406	1142090.0
1849603	1987459.6470588236
2066051	1416583.0
2527984	6496182.0
98360	1933788.7692307692
35113	811124.0
1891094	5592064.666666667
938142	2400839.5
192	1154072.9090909092
1767	3997404.8181818184
2291597	4071977.0
633807	2365304.0
1836467	4271158.0
647	1659362.5833333333
1636609	1096039.2
1582	1511521.5625
1215914	1566048.0
1301080	112061.0
1160784	112061.0
121277	2121076.0
340102	2121076.0
948107	1565908.4
754502	1565908.4
1318	2159637.6666666665
1114965	2171609.0
1453359	1443806.0
713887	1443806.0
1453429	1443806.0
1907	3811887.0
1581	644584.9166666666
511437	647077.25
1265601	3815122.5
1610	1665925.6666666667
1871614	4265546.0
1980001	4265546.0
1117645	3883457.227272727
1117646	4093812.0
938155	662192.25
1883105	12160301.0
1909395	13047416.0
1955414	13047416.0
2109	827358.8571428572
262723	799476.0
93973	4975677.0
1112254	1172182.0
1915060	4357994.0
1179673	4357994.0
283734	2411119.4166666665
1355015	7426239.333333333
463025	5908143.666666667
1535768	2856730.3333333335
1891186	1687572.0
1465	2910060.3846153845
1532023	2416000.0
472569	2958880.0
1872573	2869920.0
1636720	3791144.0
34099	313501.75
367488	320221.0
600809	320221.0
985006	1376913.5
666686	4815602.0
51229	474179.6666666667
36868	719535.0
1142511	719535.0
7394	719535.0
37546	719535.0
450734	4376707.0
1300347	4376707.0
2584466	4810323.0
1082704	4015569.0
147375	1840688.642857143
489	2024930.0
1934409	2703638.5714285714
2590785	2239061.0
2173853	2443046.0
228400	2263857.0
1618	870653.0
656366	2567677.6
1736226	3167860.5
122355	5313922.0
33964	478364.35
349519	379322.8
1416803	4542235.5
1446494	612855.8
201	1416820.5454545454
488545	1493044.0
1031536	1502102.0
483687	1759207.0
2025492	2438350.0
1508644	1654902.0
46257	1096056.6666666667
354	5351632.666666667
322710	5365318.0
1134782	1359543.5
1454607	4773383.0
1871	9248289.0
134676	9240008.5
61645	1727534.52
316279	2234828.0
354439	200316.0
379347	1060232.7777777778
1265309	966005.6
203540	2318294.0
1008298	3268122.0
1920174	1180337.6666666667
2602067	1180337.6666666667
53435	1133390.0
545776	1133390.0
1242081	4618056.0
1242096	4618056.0
34062	590204.5348837209
261164	1674722.0
1821960	1443217.3333333333
667120	1443217.3333333333
1871050	2538897.25
2599640	2347930.3333333335
1210884	10135216.0
37635	2537905.3333333335
1632864	8442773.0
226185	839993.5
337	1594515.8333333333
1176514	2176939.6666666665
2271	1841542.0
768679	1841542.0
158899	5462118.666666667
1005048	5186898.0
1934310	2595343.8
2714925	3107443.5
1284798	1427672.0
2134	470791.6666666667
2044521	1429008.875
225326	1611004.0
1121362	1611004.0
266834	2230564.6666666665
1232575	2921399.0
994695	822140.0
1208921	822140.0
76853	2991670.25
1002809	1992114.5
2025808	2008856.5
79883	2147941.0
236753	1785891.0
1930076	1877273.0
979982	1877273.0
292913	2332106.5
72226	2667236.0
2290922	3156619.0
34073	4759436.571428572
1246301	3574258.0
1940291	2683107.3333333335
2599293	4183638.0
93064	2409619.0
592205	1576758.0
684738	1317827.0
1241583	3668578.5
84112	3619241.3333333335
479437	3632260.0
1359	469218.4736842105
1671680	3214120.0
1685010	1623882.6666666667
1806053	1203448.0
1450520	1203448.0
518634	2269415.0
739141	3333308.0
785	1112191.0
257363	1111496.0
82689	2945838.0
1124958	1657606.6666666667
1184253	1477581.0
662598	2145295.0
309807	1793664.0
997761	8819200.0
75105	2496905.227272727
1182183	2404248.5
1087452	2337938.0
1871045	4196562.5
2480625	4082089.0
83684	1944417.3333333333
2048776	2565312.5
498845	1590757.0
498846	1590757.0
374847	1590757.0
70799	2693306.0
1914872	2693306.0
1716143	3966573.0
28129	1943812.0
1234596	902789.0
638619	1830060.0
1437605	1830060.0
2070348	1719705.5
1458279	983733.6666666666
1215031	2843874.0
2448811	4202080.0
44737	2025847.375
1945658	2633192.0
2083284	7787608.0
2562582	3047905.0
150056	2527550.0
33952	4044777.0
931626	4044777.0
1126	3023207.2
1903187	5139339.0
1287066	2961043.0
291331	4941439.0
272831	2194961.0
316385	4686137.0
244319	1295427.3333333333
573235	1171106.2
571256	1366842.5
1008297	2485048.0
1628392	6949093.5
44100	577919.0
862259	577919.0
180434	3890677.6666666665
2022749	1719406.6
2283483	1923697.0
359786	1468564.5
1837130	4109356.0
56459	2835234.714285714
1138383	5518919.333333333
2209	4149418.285714286
1434115	4066551.0
2051	2146480.0
548479	2146480.0
1633874	1037805.4444444445
2128	778866.0
743971	778866.0
29380	2107513.0
1096995	1347409.6666666667
1137606	1575191.875
1501	4070661.6923076925
86416	2522050.0
1131707	3590853.0
158190	3590853.0
1001583	258787.7
83561	1314187.5
331113	1314187.5
2069255	5641488.0
404399	2341218.6
1055534	1989264.3333333333
160791	1971748.6666666667
392499	1971748.6666666667
1454647	4927145.0
1912	4779087.0
333965	2216247.5
637913	797802.0
212767	1805441.5
2589074	4434294.0
55508	6085245.666666667
1078034	1882717.4166666667
1248915	1853002.6666666667
1771309	4276240.0
1928331	4276240.0
359787	1468468.0
96345	2775127.2
1639108	5488183.0
1441930	5488183.0
1433513	1972481.0
426430	2878897.0
1967289	4053612.0
2587163	4053612.0
1872390	3682614.0
2494375	3682614.0
1422	2633547.0
1442	763399.0
77038	1288696.0
225364	1268461.0
7240	1288696.0
1241981	5618206.0
1081940	6377271.0
152682	2616710.0
621456	2098377.5
1179675	2460622.6666666665
626774	1322708.5333333334
1724	2336609.0
1978374	1573605.5
1920883	1573605.5
47877	2150565.25
53707	2631820.0
1926876	4779774.0
2497860	4779774.0
121841	1441139.0
470934	1390841.5
1008	2200092.5
984262	2200092.5
2118	777079.0
267748	777079.0
1307833	3393002.0
1203599	2774310.0
1138871	1887362.6666666667
1300259	4438767.0
198094	2682816.25
1644130	4399611.0
61648	2923222.8
253	5034360.428571428
1452728	963620.0
169430	2116998.3125
1252	434350.125
1262449	4352282.0
325776	4925485.0
2133959	1138082.0
859199	4694375.0
521007	78796.41176470589
2576376	1898954.0
48221	1324950.0
208596	1342699.5
47735	2411529.25
1263832	2443169.0
43	12349744.0
774	1433362.0
33945	2868491.3333333335
1454594	4751034.0
2614639	3650161.0
1852022	3539672.0
288681	974168.0
43657	3111096.1666666665
556054	1995529.0
1894	3538201.0
194424	3029840.0
1193502	3029840.0
34020	1192232.0
1277257	1192232.0
264697	2503509.0
558	1378446.2
215689	659612.5
107401	3401738.0
1349785	3435971.0
465541	2179048.25
266748	3137220.0
1839798	1402098.0
2585771	3409178.0
2715163	1714357.0
261317	444925.0
889247	1782924.0
2136401	5549222.0
2706126	4226320.0
43990	2373440.0
1826864	2913112.0
1826872	2989777.0
161896	2450919.5
869727	1549666.0
408	2782723.466666667
1431246	5696751.0
1806905	843118.0
1182172	2404217.0
38027	5128854.333333333
1434118	5427890.0
35554	3751603.6666666665
2029104	1340230.3333333333
2558918	3998545.0
2664899	6326501.0
880633	2129206.0
1659194	6500345.0
33010	2627993.0
1170318	2526138.0
246	2487043.0
96241	4093478.6666666665
655816	4027676.0
1515	3676130.8
637887	3561619.0
73913	587245.6666666666
579137	587245.6666666666
2598455	2165038.0
2144	1132601.2
838561	1132599.5
1686310	2717213.6666666665
104955	1752928.0
79967	1164075.2857142857
40001	4201621.75
2654191	4043325.0
616991	2928890.5
1263978	1499913.5
1263979	1499913.5
1193729	1481191.0
28449	2237729.6666666665
1934313	5292479.0
2594795	5292479.0
55208	5043228.0
1175631	5043228.0
1671854	745396.0
1926290	2781784.6666666665
2220095	4385465.0
879088	2941360.0
1904861	1646831.0
2081703	1646831.0
95818	922382.25
2026720	953417.1428571428
2699182	931438.0
1249472	3723284.5
604	4630525.5
1225522	4623089.0
552526	2024171.0
1508404	1827719.4
1193501	6243825.0
1703965	1284882.8
2057246	3432872.0
932677	2438639.5
2003121	6325678.0
41	10260756.0
378806	10260756.0
1187	2253214.761904762
2005469	1338808.2222222222
1104679	3315001.5
2018305	1668138.0
755307	828853.0
1454588	4836393.0
1219	1799150.8
167555	1864731.0
1196184	3032624.0
60893	3282536.0
880072	3282536.0
47716	8180260.0
1150773	1811546.0
68249	8550793.0
2109593	2019913.5
1872623	2902017.0
1590041	2173080.0
405440	2475130.0
1454640	2489214.5
85683	3592487.0
439292	3592487.0
884204	3617271.75
29317	2855189.090909091
2057798	3141809.0
257438	1216437.6666666667
675	1898982.5
1316911	1946899.0
60890	691474.03125
2704465	8983451.0
55400	4777558.0
1242089	4777558.0
2681549	4538634.0
427923	3097763.0
589865	3097763.0
179636	1981292.8
596153	1611904.3333333333
1902408	2720000.0
1806885	3339521.0
53635	2158157.0
525909	2158157.0
160233	1297538.0
453591	1297538.0
2527975	7613473.0
158500	1383625.6
1452751	1542346.2857142857
148942	2253604.5
553482	2253793.0
1243619	4711160.0
72803	2029167.0
2576356	633457.3333333334
2547600	3139453.0
1271	2522703.0
1179670	2522703.0
759913	2179445.0
110539	6491865.0
350058	6491865.0
945711	2502095.0
35841	4016170.0
1114958	4019861.0
1404367	7027357.4
983594	1980565.0
2024830	2396683.5
728003	2430152.0
97393	1935211.0
333146	1935211.0
2500546	3321975.0
2026788	639188.0
1528098	639188.0
1408186	1887251.0
375	9444406.75
338187	2015034.3333333333
76802	1867317.8181818181
991919	1930019.0
83655	2211516.8
427318	2692402.0
1977084	4060392.3333333335
2508882	4169359.0
28038	952349.8148148148
122	7817468.5
1233100	4061186.0
421767	5568346.0
2382161	4035760.0
945	1174554.25
1249650	1170935.0
1988031	1677988.6666666667
1806508	1677988.6666666667
254	4233189.333333333
398	1671583.5
698761	1671583.5
585034	4700560.0
51669	2125451.1666666665
1288295	1536413.0
1870820	6593819.0
338215	2360792.0
195522	1976356.0
266749	3288745.0
1248726	797718.0
914153	4123530.0
367190	3274719.3333333335
103816	1887415.7777777778
1435356	1863504.0
552531	1942198.0
935298	2335323.0
56811	950154.0
571800	778499.75
334390	2098685.0
1841249	11142275.0
69393	1196957.9523809524
2479547	4148381.0
28109	1424925.6666666667
147802	983706.5
1604	1052548.875
695562	659029.0
34105	838748.0
519441	836640.0
595537	6550056.0
1196325	6260702.0
223919	5940808.0
1930275	7948699.0
1196187	2999305.0
740	1805716.0
712310	1805716.0
222805	1408557.2857142857
85991	1105923.0
1234367	1104552.0
334542	1935233.4285714286
881	2172744.4285714286
883	4040304.0
351679	4522699.0
1296536	1665316.1666666667
186497	1899085.0
1855875	1930413.0
1184	1736717.0833333333
1260963	1700867.25
1120045	2944659.5
2145	543139.0
1276220	543139.0
582744	1027335.6666666666
850	2716766.0
469616	2716766.0
237682	3893071.0
1981173	1671579.5
1660073	820306.5
2718	2670755.0
340188	2342668.75
1783356	1863062.75
1434769	1072951.0
1434770	1072951.0
2587855	533033.75
60550	2175190.090909091
1249664	2373399.3333333335
29466	2143736.0
1173263	1194578.3333333333
386911	5531300.0
29449	1164927.8
491916	1612012.0
38289	1438645.5714285714
50422	3520753.0
2029986	5266746.0
364106	2589985.5
329	1582913.9
402626	1775243.0
212	778794.0
382638	778794.0
718271	862293.0
1885934	2078466.84
2587854	1703048.0
585	2082148.25
1915057	2880288.0
2508880	2995446.0
2714933	3215551.0
1180	1211182.0408163266
1751286	2329190.3333333335
116090	2539490.0
1454606	4488371.0
44275	2314718.1666666665
2702	1684614.625
1915	10050581.666666666
53336	2245580.8333333335
2447902	2633189.3333333335
1940762	2633189.3333333335
93378	3811650.0
59405	1855896.0
44139	1855896.0
2026191	1328807.75
279826	2988833.0
1281885	3696428.0
2584094	3479724.0
488222	2120234.0
295405	2655495.0
158879	1419734.5
192149	4610330.0
2698672	4610330.0
1928858	1250474.0
2017482	1250474.0
964	4557496.0
658061	5650368.0
658062	5650368.0
204669	5650368.0
412965	1022154.0
576611	2279761.75
388950	2414779.5
357794	4559598.0
357804	4559598.0
1292	1063653.5
2546350	1790076.0
407976	1339721.0
31963	3064392.4
2599399	1261685.5
67304	9369202.5
395019	1752179.0
2208	2934889.8333333335
796385	4501171.0
1081093	4637962.0
887712	1038313.0
111770	2278563.0
527021	613434.4
1850238	1108259.8
1250339	3369750.0
1096	3001402.3333333335
290317	3133902.0
1105104	1255681.0
1197717	3585187.0
2081794	2268576.5
1432056	2393449.0
1427516	4412379.0
62088	330898.3333333333
1398491	330898.3333333333
588	2669464.1333333333
2021862	5977548.0
386891	1758203.2222222222
1267423	4661901.0
2490851	1289941.75
150829	3855671.0
545695	3855671.0
1486245	4007868.0
1229726	4007868.0
84110	3165411.3333333335
856	1795282.8333333333
1548548	5045683.0
1917441	2090539.0
1712516	7261317.0
2420509	5962176.0
1105105	1267197.0
37919	1941386.0
115545	1199488.75
54388	4591184.833333333
1479019	6459145.0
172	1317922.8333333333
145259	1317922.8333333333
355278	1318696.3333333333
699433	937472.5
367806	319092.0
1072467	319092.0
1037911	3009773.5
572545	3577579.0
187493	3864693.3333333335
2026186	2780190.0
388413	6124554.0
1888	8269920.0
192843	2484892.0
338969	2484892.0
762376	2453048.6666666665
930406	5104557.0
38323	1929687.3333333333
2599401	8146484.0
1481663	2012766.625
1765	4363821.882352941
33892	4366642.888888889
232846	5756938.0
1321939	1692794.0
1833	2147009.6315789474
1837743	3499570.0
2036010	2251112.75
2653851	2292050.0
44822	5874197.0
1445606	4415078.0
637914	929207.0
145262	1751377.0
187420	1751377.0
272560	3623790.25
1813871	5528026.0
1327635	2519239.0
82348	2155773.0
1321940	1658047.0
1263835	817156.0
1652957	1304485.857142857
1006576	2053097.0
2420310	2101126.0
2066	8783278.0
452652	8783278.0
1412455	4709033.0
1050221	584493.0
1416928	2403301.0
686	2027539.875
243277	2016741.25
1703969	1162098.8333333333
235572	355213.875
91844	355213.875
1163752	354764.5
29549	1886503.3333333333
2588449	4648537.0
292800	3901935.0
39488	3515670.0
483913	4281628.666666667
54571	7452593.333333333
2653932	1931410.0
391165	2708434.0
1874826	1572377.3125
702113	1328476.25
863	2936195.0
370885	2936195.0
335541	2936195.0
1536770	6787172.0
1807691	6064527.0
86040	1663079.9473684211
1968541	660518.0
2023281	5182800.0
2579935	5182800.0
478547	1636029.0
2698682	2592821.0
237610	3583448.0
1869345	4155008.0
2072025	4584915.0
1538158	1499537.0
419481	4663337.0
1249	1947910.0
441209	3899419.0
1333848	2685665.5
1954376	3308050.0
2507162	3308050.0
403191	1841945.0
272621	1993560.0
563178	642122.0
1972431	1233290.4
393305	2341810.0
229155	160453.0
1104446	160453.0
413889	2843785.0
632348	2843785.0
445985	89699.6
49338	5503334.0
138119	5727534.0
402882	2656455.0
2480908	5106636.0
136241	919992.0
1111676	919992.0
944547	1473831.0
171290	3860515.5
450	2101243.1666666665
661367	2074579.0
1434117	4096482.0
1576550	741697.0
1042	2471817.75
2182384	1686064.5
1619308	1450549.6666666667
2219696	940384.5
68570	6236206.333333333
1118963	1693679.3333333333
1872624	3073401.0
1850526	3492500.0
1078050	4336719.0
